8958	0.093588078	0.081836295
8959	0.093960115	0.082127404
8960	0.095723654	0.082227545
8961	0.094487896	0.081572841
8962	0.093611075	0.081649403
8963	0.095499209	0.082201637
8964	0.095494260	0.082019694
8965	0.093361304	0.081709371
8966	0.094237542	0.082124202
8967	0.095704441	0.082113431
8968	0.093907424	0.081642998
8969	0.093331319	0.081907617
8970	0.095555975	0.082511377
8971	0.095167344	0.082151275
8972	0.093275426	0.081746051
8973	0.094666637	0.082047640
8974	0.095711136	0.081852306
8975	0.093682106	0.081373431
8976	0.093674537	0.081803400
8977	0.095833984	0.082429284
8978	0.094709721	0.082048222
8979	0.092777339	0.081946334
8980	0.094413081	0.082232785
8981	0.095409838	0.082004847
8982	0.093446890	0.081510253
8983	0.093823876	0.081860166
8984	0.095722198	0.082160590
8985	0.094287613	0.081721016
8986	0.092869911	0.081718105
8987	0.094741452	0.082293918
8988	0.095089618	0.081744013
8989	0.093203814	0.081244179
8990	0.094213962	0.081835422
8991	0.096001954	0.082068309
8992	0.094252097	0.081578372
8993	0.093219242	0.081697145
8994	0.095080594	0.082175437
8995	0.094795016	0.081773124
8996	0.093046324	0.081591472
8997	0.094441318	0.082109064
8998	0.095693961	0.081947499
8999	0.093524907	0.081154809
9000	0.092968597	0.081340536
9001	0.095142309	0.081817082
9002	0.094645677	0.081475320
9003	0.092999455	0.081433109
9004	0.094679154	0.082012125
9005	0.095423520	0.081787389
9006	0.093240784	0.081456980
9007	0.093493467	0.081880252
9008	0.095395865	0.082159135
9009	0.093839014	0.081506468
9010	0.092661186	0.081718105
9011	0.094960948	0.082367278
9012	0.095679987	0.082144871
9013	0.093542082	0.081737609
9014	0.094141185	0.082200181
9015	0.095934999	0.082258112
9016	0.094335063	0.081723053
9017	0.093241076	0.081943714
9018	0.095289028	0.082455193
9019	0.095117274	0.082067436
9020	0.093077472	0.081788844
9021	0.094280335	0.082438891
9022	0.095704149	0.082414438
9023	0.093799714	0.081724218
9024	0.093278629	0.081894226
9025	0.095325999	0.082263352
9026	0.094586291	0.081636594
9027	0.092735710	0.081299199
9028	0.094386008	0.081876759
9029	0.095590908	0.081884037
9030	0.093617480	0.081514619
9031	0.093647173	0.081892188
9032	0.095443898	0.082046767
9033	0.094181940	0.081563817
9034	0.092952295	0.081723927
9035	0.094786283	0.082318372
9036	0.095051483	0.082145744
9037	0.093128416	0.081900048
9038	0.094085874	0.082310803
9039	0.095903559	0.082286641
9040	0.094161271	0.081560906
9041	0.093354608	0.081546641
9042	0.095255550	0.081732078
9043	0.095176660	0.081554501
9044	0.093176158	0.081494242
9045	0.094496338	0.082192030
9046	0.095653788	0.082219686
9047	0.093465230	0.081773415
9048	0.093219825	0.082071511
9049	0.095336188	0.082537577
9050	0.094552813	0.082000772
9051	0.092885049	0.081649403
9052	0.094543789	0.082065689
9053	0.095543748	0.081959725
9054	0.093563042	0.081677349
9055	0.093742656	0.082145744
9056	0.095614197	0.082293918
9057	0.094451507	0.081611268
9058	0.093267858	0.081665996
9059	0.095315810	0.082322738
9060	0.095765574	0.082122455
9061	0.093527236	0.081847066
9062	0.093933333	0.082373391
9063	0.095648839	0.082475862
9064	0.094266944	0.081881999
9065	0.093451256	0.081875012
9066	0.095490184	0.082350394
9067	0.095202860	0.082040945
9068	0.093053892	0.081719851
9069	0.094271019	0.082268883
9070	0.095847957	0.082222014
9071	0.093834647	0.081458144
9072	0.093171209	0.081685500
9073	0.095124551	0.082094800
9074	0.094402601	0.081595257
9075	0.092671084	0.081388569
9076	0.094558344	0.082127404
9077	0.095812442	0.082109937
9078	0.093703648	0.081668907
9079	0.093554891	0.082021731
9080	0.095494260	0.082444422
9081	0.094559800	0.082128568
9082	0.093276591	0.081998443
9083	0.094768525	0.082274705
9084	0.095135613	0.082079371
9085	0.093242240	0.081684627
9086	0.094159234	0.082249961
9087	0.095885802	0.082426082
9088	0.094206975	0.081886657
9089	0.093253011	0.081993785
9090	0.095221200	0.082343698
9091	0.094990350	0.082058702
9092	0.092988102	0.081853761
9093	0.094279171	0.082462179
9094	0.095729185	0.082458977
9095	0.093698990	0.081713738
9096	0.092986937	0.081715776
9097	0.095198202	0.082095382
9098	0.094739414	0.081588270
9099	0.093024199	0.081551008
9100	0.094525740	0.082261314
9101	0.095593819	0.082346318
9102	0.093660564	0.081966421
9103	0.093698117	0.082332054
9104	0.095695125	0.082548639
9105	0.094718745	0.082024642
9106	0.093304246	0.082026680
9107	0.095042459	0.082506137
9108	0.095505031	0.082246176
9109	0.093299297	0.081842699
9110	0.093813687	0.082352140
9111	0.095693378	0.082447042
9112	0.094119352	0.081590017
9113	0.093097850	0.081558286
9114	0.095553937	0.082187955
9115	0.095722780	0.081907326
9116	0.093425930	0.081616799
9117	0.094237542	0.082015909
9118	0.095668052	0.081985052
9119	0.093891995	0.081529175
9120	0.093270769	0.081769922
9121	0.095420318	0.082146617
9122	0.094850327	0.081815044
9123	0.092977331	0.081592637
9124	0.094491680	0.081984178
9125	0.095547824	0.081861039
9126	0.093737708	0.081484344
9127	0.094033183	0.081787971
9128	0.095805164	0.081927994
9129	0.094056181	0.081318994
9130	0.092598016	0.081418844
9131	0.094744072	0.082179804
9132	0.095431089	0.082092180
9133	0.093463192	0.081843282
9134	0.094079761	0.082376011
9135	0.095846211	0.082467419
9136	0.094260540	0.081684045
9137	0.093106583	0.081557703
9138	0.095069532	0.082126531
9139	0.095122514	0.081844155
9140	0.093153161	0.081696271
9141	0.094085001	0.082378631
9142	0.095467478	0.082335547
9143	0.093480076	0.081484926
9144	0.092878936	0.081646783
9145	0.095194417	0.082124493
9146	0.094669839	0.081778364
9147	0.092811107	0.081674729
9148	0.094440154	0.082189410
9149	0.095478540	0.081996114
9150	0.093142681	0.081291921
9151	0.093243113	0.081750418
9152	0.095678241	0.082320992
9153	0.094893702	0.081886657
9154	0.093190714	0.081637758
9155	0.094854693	0.082013580
9156	0.095537053	0.081661338
9157	0.093402932	0.081214486
9158	0.093712672	0.081761189
9159	0.095682899	0.082196397
9160	0.094487896	0.081815044
9161	0.093373530	0.081953903
9162	0.095192380	0.082475862
9163	0.095247690	0.082068600
9164	0.093194498	0.081585650
9165	0.094177865	0.081876759
9166	0.095732096	0.081799615
9167	0.094101012	0.081341701
9168	0.093580800	0.081760607
9169	0.095538800	0.082196688
9170	0.094666346	0.081531795
9171	0.092729597	0.081337334
9172	0.094369705	0.082081700
9173	0.095495133	0.082102369
9174	0.093505111	0.081553628
9175	0.093532185	0.081843282
9176	0.095527155	0.082221141
9177	0.094415410	0.081793211
9178	0.092829156	0.081597877
9179	0.094646259	0.082004556
9180	0.095318721	0.081748089
9181	0.093313853	0.081287845
9182	0.093801752	0.081768466
9183	0.095757131	0.082143124
9184	0.094142058	0.081526264
9185	0.092791894	0.081631936
9186	0.094978415	0.082228128
9187	0.095277675	0.081999025
9188	0.093120265	0.081763809
9189	0.094080925	0.082220268
9190	0.095822631	0.082206586
9191	0.094125756	0.081721307
9192	0.093131036	0.081899757
9193	0.094885551	0.082258985
9194	0.094555142	0.081665123
9195	0.092890289	0.081204588
9196	0.094303333	0.081724800
9197	0.095583339	0.081740811
9198	0.093691130	0.081300654
9199	0.093478912	0.081661338
9200	0.095263701	0.082068600
9201	0.094368541	0.081692487
9202	0.092850989	0.081696563
9203	0.094563584	0.082228419
9204	0.095303583	0.081988254
9205	0.093294640	0.081642707
9206	0.093766236	0.082179513
9207	0.095693670	0.082428993
9208	0.094268399	0.081743140
9209	0.093214293	0.081771960
9210	0.095164433	0.082012125
9211	0.095405763	0.081839497
9212	0.093360721	0.081605154
9213	0.094123136	0.082273541
9214	0.095477084	0.082517490
9215	0.093681815	0.081922172
9216	0.093157818	0.082049387
9217	0.095512891	0.082376011
9218	0.095107958	0.081839788
9219	0.093008479	0.081563235
9220	0.094267526	0.082082864
9221	0.095434000	0.081989418
9222	0.093320548	0.081303565
9223	0.092952004	0.081397302
9224	0.095122222	0.081695398
9225	0.094453836	0.081473573
9226	0.092853900	0.081677932
9227	0.094770272	0.082226963
9228	0.095576353	0.081901212
9229	0.093380226	0.081403125
9230	0.093722570	0.081857255
9231	0.095775762	0.082140213
9232	0.094459076	0.081719269
9233	0.093292311	0.081792337
9234	0.095178989	0.082141668
9235	0.095096605	0.081685500
9236	0.092860305	0.081133849
9237	0.093732759	0.081636594
9238	0.095478249	0.081764100
9239	0.094195331	0.081529466
9240	0.093529856	0.081868608
9241	0.095640688	0.082382124
9242	0.095178115	0.081887239
9243	0.093108039	0.081709080
9244	0.094430838	0.082296829
9245	0.095682025	0.082203675
9246	0.093616315	0.081701511
9247	0.093283286	0.081989127
9248	0.095450885	0.082324485
9249	0.094784536	0.081803982
9250	0.093201194	0.081735862
9251	0.094749603	0.082141086
9252	0.095173749	0.081714320
9253	0.093025946	0.081109396
9254	0.093563624	0.081559450
9255	0.095526282	0.081809222
9256	0.094238124	0.081362369
9257	0.093080092	0.081574588
9258	0.094911459	0.082169906
9259	0.095132702	0.081919552
9260	0.093295513	0.081792046
9261	0.094142931	0.082212408
9262	0.095706478	0.082098293
9263	0.093797676	0.081263392
9264	0.092984026	0.081360040
9265	0.095028776	0.081713156
9266	0.094955708	0.081286972
9267	0.093006733	0.081122495
9268	0.094448596	0.081810968
9269	0.096002827	0.081730913
9270	0.093950508	0.081252621
9271	0.093521122	0.081567019
9272	0.095715212	0.081994367
9273	0.094828784	0.081645910
9274	0.092942689	0.081637176
9275	0.094402892	0.081969914
9276	0.095277092	0.081773124
9277	0.093310068	0.081327727
9278	0.093630871	0.081773706
9279	0.095643599	0.082078498
9280	0.094526031	0.081555957
9281	0.093278337	0.081524226
9282	0.095001994	0.081910819
9283	0.095107958	0.081482597
9284	0.093131327	0.081178971
9285	0.094102758	0.081941094
9286	0.095833402	0.082231330
9287	0.094253262	0.081682880
9288	0.093354317	0.081783313
9289	0.095316392	0.082093926
9290	0.094898942	0.081486964
9291	0.092774719	0.081219435
9292	0.094198824	0.081963510
9293	0.095624677	0.082074713
9294	0.093678321	0.081513164
9295	0.093454750	0.081780693
9296	0.095535597	0.082006594
9297	0.094354568	0.081204297
9298	0.092484483	0.081121622
9299	0.094487896	0.081840370
9300	0.095479704	0.081839788
9301	0.093354608	0.081535870
9302	0.093758376	0.082095964
9303	0.095762954	0.082282274
9304	0.094406967	0.081793502
9305	0.093083586	0.081806311
9306	0.094981035	0.082231912
9307	0.095184229	0.081767593
9308	0.093124050	0.081300654
9309	0.094008730	0.081727711
9310	0.095709681	0.081696854
9311	0.093931004	0.080990914
9312	0.092941815	0.081123078
9313	0.095041585	0.081715194
9314	0.095098351	0.081662794
9315	0.093345293	0.081640961
9316	0.094658777	0.082237443
9317	0.095942859	0.082275287
9318	0.093767401	0.081755949
9319	0.093152287	0.081895972
9320	0.095198784	0.082177184
9321	0.094490807	0.081529175
9322	0.092955789	0.081331221
9323	0.094742616	0.081978356
9324	0.095507360	0.081815917
9325	0.093202067	0.081228459
9326	0.093218660	0.081495988
9327	0.095095149	0.081754493
9328	0.094041917	0.081300654
9329	0.092815474	0.081317830
9330	0.094904182	0.081756240
9331	0.095281750	0.081446500
9332	0.093387503	0.081329765
9333	0.094113821	0.081914603
9334	0.095899775	0.082073258
9335	0.094285284	0.081343738
9336	0.093032059	0.081346649
9337	0.095157156	0.081802235
9338	0.095137069	0.081312299
9339	0.092887378	0.081124533
9340	0.094038423	0.081813297
9341	0.095774598	0.081842408
9342	0.093920815	0.081284643
9343	0.093276591	0.081528301
9344	0.095264284	0.082038033
9345	0.094634324	0.081827853
9346	0.092906591	0.081782731
9347	0.094402019	0.082215028
9348	0.095460782	0.082067436
9349	0.093655615	0.081541692
9350	0.093626795	0.081719851
9351	0.095321341	0.081968458
9352	0.094230846	0.081411567
9353	0.092841965	0.081342865
9354	0.094541751	0.081860748
9355	0.094930090	0.081562361
9356	0.093011682	0.081344321
9357	0.093717621	0.081839788
9358	0.095293686	0.081886366
9359	0.093634655	0.081296870
9360	0.092801501	0.081470371
9361	0.095072734	0.082018238
9362	0.095078847	0.081615343
9363	0.093062043	0.081203715
9364	0.094153702	0.081679387
9365	0.095395283	0.081593510
9366	0.093647755	0.081029049
9367	0.093513845	0.081322487
9368	0.095697745	0.081760315
9369	0.094939988	0.081300363
9370	0.093002948	0.081205753
9371	0.094357479	0.081868899
9372	0.095382183	0.081834548
9373	0.093483278	0.081327436
9374	0.093637566	0.081670363
9375	0.095757714	0.081983014
9376	0.094676826	0.081549844
9377	0.092975584	0.081361496
9378	0.094842175	0.081827562
9379	0.095577808	0.081428742
9380	0.093356646	0.080986839
9381	0.093601760	0.081590308
9382	0.095525700	0.081956814
9383	0.094326039	0.081497444
9384	0.093381681	0.081713447
9385	0.095437785	0.082178057
9386	0.095435165	0.081699183
9387	0.093124923	0.081233408
9388	0.094104796	0.081940803
9389	0.095513182	0.082066562
9390	0.093524034	0.081509088
9391	0.092805867	0.081575461
9392	0.095077392	0.081932361
9393	0.094578140	0.081290465
9394	0.092905427	0.081061071
9395	0.094589784	0.081648530
9396	0.095677659	0.081562652
9397	0.093725772	0.081109687
9398	0.093625631	0.081416224
9399	0.095529775	0.081791173
9400	0.094701570	0.081593801
9401	0.093311815	0.081749544
9402	0.094966479	0.082153022
9403	0.095481160	0.081808640
9404	0.093397983	0.081341992
9405	0.093908006	0.081762935
9406	0.095934999	0.081953321
9407	0.094422396	0.081291921
9408	0.093439612	0.081453486
9409	0.095265739	0.081858710
9410	0.095116982	0.081500646
9411	0.092993924	0.081166453
9412	0.094093152	0.081735571
9413	0.095731514	0.081949536
9414	0.093934206	0.081425249
9415	0.093114443	0.081480560
9416	0.095190633	0.081943423
9417	0.094870704	0.081389151
9418	0.093101634	0.081039820
9419	0.094536511	0.081587106
9420	0.095732387	0.081625823
9421	0.093665513	0.081206626
9422	0.093347913	0.081558868
9423	0.095269815	0.081722180
9424	0.094282373	0.080956272
9425	0.092699030	0.080872433
9426	0.094763285	0.081716649
9427	0.095654952	0.081763227
9428	0.093498125	0.081431653
9429	0.093788069	0.081781857
9430	0.095443025	0.081890150
9431	0.093616315	0.081059034
9432	0.092730179	0.081320158
9433	0.094905637	0.081817082
9434	0.094954835	0.081332385
9435	0.092650124	0.080750749
9436	0.093751099	0.081354509
9437	0.095496880	0.081513164
9438	0.093784867	0.080946083
9439	0.093227393	0.081194690
9440	0.095511726	0.081811260
9441	0.095025574	0.081501228
9442	0.092928133	0.081285225
9443	0.093982239	0.081569057
9444	0.095195582	0.081591472
9445	0.093551398	0.081221181
9446	0.093444852	0.081579246
9447	0.095562670	0.081980685
9448	0.094833442	0.081429615
9449	0.093023908	0.081046516
9450	0.094483529	0.081520150
9451	0.095121931	0.081137051
9452	0.092911540	0.080520773
9453	0.093398274	0.081169073
9454	0.095486982	0.081657263
9455	0.094040461	0.081130355
9456	0.092779085	0.081166453
9457	0.094774929	0.081797577
9458	0.094849162	0.081562652
9459	0.092817512	0.081236901
9460	0.094115567	0.081984178
9461	0.095848831	0.082121582
9462	0.093997377	0.081412731
9463	0.093233507	0.081465131
9464	0.095379854	0.081987381
9465	0.094953670	0.081556830
9466	0.092883885	0.081222055
9467	0.094259666	0.081765264
9468	0.095577226	0.081708498
9469	0.093479203	0.081208955
9470	0.093226520	0.081541692
9471	0.095562088	0.081959434
9472	0.094907675	0.081606028
9473	0.093195080	0.081521024
9474	0.094698659	0.082021149
9475	0.095451176	0.081838915
9476	0.093400603	0.081143455
9477	0.093604089	0.081352180
9478	0.095379854	0.081612432
9479	0.094045992	0.080991205
9480	0.092805576	0.081020898
9481	0.094753678	0.081656389
9482	0.095103300	0.081304730
9483	0.093016630	0.080998192
9484	0.093821256	0.081676767
9485	0.095468060	0.081978938
9486	0.093958368	0.081480268
9487	0.093226229	0.081517239
9488	0.095257006	0.081794084
9489	0.094945519	0.081318703
9490	0.093073397	0.081044187
9491	0.094520500	0.081607192
9492	0.095866006	0.081565272
9493	0.093858518	0.081112307
9494	0.093424474	0.081417098
9495	0.095477958	0.081815335
9496	0.094714670	0.081396720
9497	0.093090572	0.081292503
9498	0.094575520	0.081713156
9499	0.095144638	0.081553046
9500	0.093173538	0.081238939
9501	0.093627668	0.081653478
9502	0.095358021	0.081784477
9503	0.094052979	0.081383620
9504	0.093019250	0.081560906
9505	0.094915826	0.081957396
9506	0.095041876	0.081434855
9507	0.092960737	0.080897759
9508	0.093678321	0.081294541
9509	0.095508815	0.081553919
9510	0.094051232	0.081076500
9511	0.093102216	0.081219726
9512	0.095203733	0.081715776
9513	0.095078265	0.081431071
9514	0.093068157	0.081162377
9515	0.094269855	0.081654934
9516	0.095658154	0.081796704
9517	0.093711799	0.081395265
9518	0.093409337	0.081641252
9519	0.095558013	0.081863659
9520	0.094619186	0.081187995
9521	0.092854774	0.081022936
9522	0.094594442	0.081550135
9523	0.095629334	0.081430780
9524	0.093660855	0.081160922
9525	0.093806700	0.081604863
9526	0.095438658	0.081955650
9527	0.093987770	0.081590890
9528	0.092749974	0.081662503
9529	0.094833151	0.082065980
9530	0.095246235	0.081590017
9531	0.093313562	0.081243015
9532	0.093951382	0.081676185
9533	0.095474464	0.081659301
9534	0.093794183	0.080944337
9535	0.093022161	0.080971410
9536	0.095233717	0.081534706
9537	0.095132993	0.081191488
9538	0.093082130	0.081019443
9539	0.094570280	0.081937892
9540	0.096144306	0.082238899
9541	0.093936826	0.081728585
9542	0.093188676	0.081773415
9543	0.095252348	0.081981558
9544	0.094572026	0.081416807
9545	0.092909211	0.081249419
9546	0.094567951	0.081760024
9547	0.095538800	0.081638341
9548	0.093379061	0.081155682
9549	0.093385757	0.081551299
9550	0.095379272	0.081746633
9551	0.094287030	0.081268632
9552	0.093106292	0.081333549
9553	0.095086125	0.081671236
9554	0.095145802	0.081158593
9555	0.093028566	0.080790922
9556	0.093910918	0.081473573
9557	0.095702403	0.081847648
9558	0.094104214	0.081392062
9559	0.093398274	0.081560906
9560	0.095530066	0.081968458
9561	0.095093985	0.081690449
9562	0.093043121	0.081376051
9563	0.094310610	0.081805728
9564	0.095505613	0.081578372
9565	0.093444852	0.080930655
9566	0.093056221	0.081209828
9567	0.095323088	0.081565272
9568	0.094890500	0.081323652
9569	0.093286197	0.081411276
9570	0.094697494	0.081976027
9571	0.095490475	0.081814462
9572	0.093409628	0.081300654
9573	0.093550524	0.081696271
9574	0.095546077	0.082011543
9575	0.094469265	0.081568766
9576	0.093246898	0.081495697
